index,loss,correct,predicted,total_logprob
532,0.026256902143359184,1, contradiction,-21.744781494140625
533,13.652477264404297,0, contradiction,-20.22061538696289
534,1.2072340250015259,0, contradiction,-22.453758239746094
535,14.081619262695312,0, neutral,-20.971485137939453
536,1.0675091743469238,0, contradiction,-20.977540969848633
537,0.4598785638809204,1, neutral,-17.623416900634766
538,6.637553691864014,0, neutral,-16.23955535888672
539,0.44501325488090515,1, neutral,-16.431182861328125
540,0.9566847085952759,0, neutral,-18.368101119995117
541,0.705751359462738,0, neutral,-18.08275032043457
542,9.43506908416748,0, neutral,-18.048099517822266
543,0.004187031649053097,1, contradiction,-18.716365814208984
544,0.025850167497992516,1, contradiction,-19.061050415039062
545,23.495929718017578,0, contradiction,-19.799449920654297
546,0.48220184445381165,1, neutral,-17.08188819885254
547,16.584854125976562,0, contradiction,-17.429122924804688
548,1.1116570234298706,0, contradiction,-17.192405700683594
549,0.08867842704057693,1, neutral,-22.525920867919922
550,12.843963623046875,0, neutral,-24.363372802734375
551,0.25233834981918335,1, neutral,-22.111148834228516
552,1.462301254272461,0, contradiction,-17.89188003540039
553,2.106206178665161,0, contradiction,-18.214067459106445
554,0.4069850742816925,1, contradiction,-17.852258682250977
555,16.18294334411621,0, neutral,-23.045930862426758
556,0.05385738983750343,1, contradiction,-19.771875381469727
557,0.10786271840333939,1, contradiction,-19.678936004638672
558,0.8508521318435669,0, contradiction,-20.269254684448242
559,19.490192413330078,0, contradiction,-21.034080505371094
560,1.200690507888794,0, contradiction,-20.42388343811035
561,1.444806694984436,0, neutral,-16.43160057067871
562,1.0166820287704468,0, neutral,-16.462379455566406
563,20.09886932373047,0, neutral,-15.981297492980957
564,5.135005474090576,0, neutral,-20.549814224243164
565,5.2673115730285645,0, neutral,-18.959671020507812
566,0.2757683992385864,1, contradiction,-19.693540573120117
567,0.19382837414741516,1, neutral,-16.607711791992188
568,0.6670157313346863,1, neutral,-16.002912521362305
569,0.20467300713062286,1, neutral,-15.24797248840332
570,0.09365713596343994,1, contradiction,-18.431196212768555
571,0.033442769199609756,1, contradiction,-18.369094848632812
572,1.7111639976501465,0, contradiction,-17.89369010925293
573,0.9763655662536621,0, contradiction,-19.74715232849121
574,1.1418955326080322,0, contradiction,-19.87761116027832
575,0.9047204256057739,0, contradiction,-19.965497970581055
576,1.5001282691955566,0, contradiction,-19.442527770996094
577,9.955140113830566,0, contradiction,-17.58962059020996
578,1.4397704601287842,0, contradiction,-18.113372802734375
579,0.15391376614570618,1, contradiction,-24.285627365112305
580,0.03413690999150276,1, contradiction,-21.552549362182617
581,15.632497787475586,0, contradiction,-22.20719337463379
582,0.2972058355808258,1, neutral,-19.425861358642578
583,0.5261443853378296,1, neutral,-19.46001625061035
584,0.5738520622253418,1, neutral,-19.40982437133789
585,0.5169328451156616,1, neutral,-19.619064331054688
586,2.202542781829834,0, contradiction,-17.099197387695312
587,1.1849403381347656,0, contradiction,-18.15848731994629
588,0.3204303979873657,1, neutral,-19.66188621520996
589,21.91545295715332,0, contradiction,-19.44139289855957
590,1.307847023010254,0, contradiction,-20.05293083190918
591,1.1866819858551025,0, neutral,-19.6231746673584
592,1.448636531829834,0, neutral,-19.4330997467041
593,15.898198127746582,0, neutral,-18.321290969848633
594,0.34383779764175415,1, contradiction,-18.4311580657959
595,19.64089584350586,0, contradiction,-18.510494232177734
596,17.780412673950195,0, contradiction,-18.3400936126709
597,0.31165701150894165,1, neutral,-22.817516326904297
598,20.449399948120117,0, neutral,-22.57646369934082
599,0.2568090856075287,1, neutral,-22.16391372680664
600,0.02249976061284542,1, contradiction,-19.282726287841797
601,0.08894185721874237,1, contradiction,-18.906986236572266
602,12.343697547912598,0, contradiction,-17.701147079467773
603,1.0463591814041138,0, neutral,-19.568378448486328
604,0.7897834777832031,0, neutral,-19.220338821411133
605,18.646718978881836,0, neutral,-18.287355422973633
606,1.4970266819000244,0, contradiction,-20.435089111328125
607,0.28736618161201477,1, contradiction,-20.669414520263672
608,0.8908424377441406,0, contradiction,-20.052553176879883
609,2.027313470840454,0, neutral,-20.337005615234375
610,0.8519677519798279,0, neutral,-19.288442611694336
611,8.42990779876709,0, neutral,-20.240440368652344
612,0.215521901845932,1, contradiction,-20.422534942626953
613,0.2920549809932709,1, contradiction,-21.327852249145508
614,0.9061281681060791,0, contradiction,-18.447935104370117
615,0.11531506478786469,1, contradiction,-18.470787048339844
616,0.5008468627929688,1, contradiction,-18.276594161987305
617,17.317028045654297,0, contradiction,-17.85891342163086
618,0.412723183631897,1, contradiction,-20.673561096191406
619,0.18472415208816528,1, contradiction,-19.257272720336914
620,11.007858276367188,0, neutral,-19.234813690185547
621,0.21815380454063416,1, contradiction,-22.343935012817383
622,0.059058696031570435,1, contradiction,-22.83526039123535
623,14.487509727478027,0, contradiction,-22.689674377441406
624,0.0860825702548027,1, contradiction,-18.887847900390625
625,0.5703495740890503,1, contradiction,-18.713050842285156
626,25.238494873046875,0, contradiction,-18.6669921875
627,0.13523386418819427,1, contradiction,-19.074918746948242
628,0.11689190566539764,1, contradiction,-18.621688842773438
629,7.7402215003967285,0, contradiction,-18.426685333251953
630,0.17897048592567444,1, contradiction,-19.644271850585938
631,0.46308958530426025,1, contradiction,-19.811281204223633
632,0.2101346254348755,1, contradiction,-19.3212947845459
633,0.9188821911811829,0, neutral,-19.38619613647461
634,1.8206619024276733,0, neutral,-17.902341842651367
635,14.621397018432617,0, neutral,-18.155271530151367
636,1.0193853378295898,0, neutral,-20.04203987121582
637,0.9620375633239746,0, neutral,-19.434890747070312
638,19.01955795288086,0, neutral,-18.949169158935547
639,0.09516453742980957,1, contradiction,-18.61150360107422
640,0.26312604546546936,1, contradiction,-18.78010368347168
641,1.1131279468536377,0, contradiction,-18.37543487548828
642,22.290590286254883,0, contradiction,-20.16291618347168
643,14.892058372497559,0, contradiction,-18.037961959838867
644,0.009489193558692932,1, contradiction,-18.624893188476562
645,0.4276385009288788,1, neutral,-20.051361083984375
646,4.364251136779785,0, neutral,-18.209407806396484
647,0.06057727336883545,1, neutral,-18.855785369873047
648,0.1721491664648056,1, contradiction,-20.608827590942383
649,0.7215354442596436,0, neutral,-19.476835250854492
650,0.8087615370750427,0, neutral,-18.84067153930664
651,0.012964013032615185,1, contradiction,-19.795555114746094
652,0.04649924486875534,1, contradiction,-21.558530807495117
653,11.585593223571777,0, contradiction,-21.8085994720459
654,1.0604766607284546,0, contradiction,-18.38468360900879
655,0.33934861421585083,1, neutral,-17.879018783569336
656,0.6176105737686157,1, neutral,-18.08952522277832
657,1.3439747095108032,0, contradiction,-21.768375396728516
658,19.228145599365234,0, contradiction,-20.336265563964844
659,1.4414311647415161,0, contradiction,-20.58427619934082
660,0.4178756773471832,1, contradiction,-22.910978317260742
661,0.06852354109287262,1, contradiction,-21.086326599121094
662,0.7939705848693848,0, contradiction,-21.8165340423584
663,2.6354923248291016,0, contradiction,-19.752798080444336
664,13.195433616638184,0, neutral,-19.32991600036621
665,1.71748685836792,0, neutral,-18.861703872680664
666,0.2806176543235779,1, contradiction,-21.032550811767578
667,0.6753207445144653,1, contradiction,-21.08268928527832
668,20.75412368774414,0, contradiction,-20.45376205444336
669,1.5485788583755493,0, neutral,-20.60736846923828
670,19.17144012451172,0, neutral,-18.77197265625
671,15.66981315612793,0, neutral,-19.1273136138916
672,2.3448057174682617,0, contradiction,-20.09937286376953
673,16.31289291381836,0, contradiction,-20.402996063232422
674,2.3859317302703857,0, contradiction,-20.041460037231445
675,0.16430510580539703,1, contradiction,-21.3375244140625
676,0.2750784456729889,1, contradiction,-21.938613891601562
677,0.8935079574584961,0, contradiction,-20.946876525878906
678,3.9721100330352783,0, neutral,-16.6622257232666
679,0.7884628176689148,0, neutral,-19.446693420410156
680,5.694228649139404,0, neutral,-14.596104621887207
681,1.8429416418075562,0, neutral,-20.147626876831055
682,9.582304954528809,0, neutral,-21.550418853759766
683,10.901678085327148,0, neutral,-21.58892250061035
684,0.16562168300151825,1, contradiction,-21.263309478759766
685,0.25936445593833923,1, contradiction,-20.440528869628906
686,12.544245719909668,0, contradiction,-19.780681610107422
687,0.09379607439041138,1, contradiction,-20.673219680786133
688,0.07980954647064209,1, contradiction,-18.71769142150879
689,20.385622024536133,0, contradiction,-18.57881736755371
690,0.9843295812606812,0, contradiction,-22.768592834472656
691,0.6025551557540894,1, neutral,-20.93975067138672
692,0.17044395208358765,1, neutral,-20.698745727539062
693,19.84290313720703,0, contradiction,-20.70281219482422
694,0.016946861520409584,1, contradiction,-19.987060546875
695,0.12314007431268692,1, contradiction,-20.684858322143555
696,1.7664577960968018,0, neutral,-20.946258544921875
697,0.7452253103256226,0, neutral,-20.389564514160156
698,9.707470893859863,0, contradiction,-20.648624420166016
699,13.653278350830078,0, neutral,-18.346389770507812
700,1.3145447969436646,0, contradiction,-17.48365592956543
701,0.554334819316864,1, neutral,-17.637964248657227
702,0.28305596113204956,1, contradiction,-19.900802612304688
703,0.10044359415769577,1, contradiction,-18.541460037231445
704,19.957372665405273,0, contradiction,-19.128446578979492
705,1.0845813751220703,0, contradiction,-20.834487915039062
706,16.267316818237305,0, contradiction,-22.715261459350586
707,0.33035367727279663,1, neutral,-20.60456657409668
708,14.370368957519531,0, contradiction,-19.452259063720703
709,0.18560855090618134,1, contradiction,-19.327714920043945
710,0.2238648384809494,1, contradiction,-19.38726806640625
711,0.7235398888587952,0, contradiction,-19.24005699157715
712,0.37078818678855896,1, neutral,-21.469554901123047
713,0.767573893070221,0, contradiction,-22.64712905883789
714,1.7462751865386963,0, contradiction,-17.938127517700195
715,1.7317264080047607,0, contradiction,-18.114500045776367
716,1.4636616706848145,0, contradiction,-18.045175552368164
717,0.935747504234314,0, contradiction,-20.75597381591797
718,2.095855712890625,0, contradiction,-20.032772064208984
719,1.2323875427246094,0, contradiction,-20.298559188842773
720,0.004865710623562336,1, contradiction,-20.80069923400879
721,0.011707409285008907,1, contradiction,-20.552366256713867
722,8.78618335723877,0, contradiction,-21.80378532409668
723,1.4106935262680054,0, neutral,-19.13820457458496
724,1.1934423446655273,0, neutral,-17.04248809814453
725,19.707008361816406,0, neutral,-17.610652923583984
726,0.7426561713218689,0, neutral,-15.845582008361816
727,0.07627152651548386,1, contradiction,-16.547590255737305
728,0.5928899049758911,1, neutral,-15.74703598022461
729,0.8733481764793396,0, contradiction,-17.15765953063965
730,0.099459707736969,1, contradiction,-17.16538429260254
731,1.384649395942688,0, contradiction,-17.068870544433594
732,1.3841832876205444,0, neutral,-20.050142288208008
733,1.30322265625,0, neutral,-19.072420120239258
734,15.849984169006348,0, neutral,-18.56723976135254
735,0.14154721796512604,1, contradiction,-12.66702651977539
736,0.0626668781042099,1, contradiction,-9.943218231201172
737,10.60930061340332,0, contradiction,-9.107931137084961
738,3.4123239517211914,0, neutral,-18.77169418334961
739,1.1493359804153442,0, neutral,-20.562971115112305
740,1.289128065109253,0, neutral,-19.562984466552734
741,0.10326076298952103,1, neutral,-16.95186996459961
742,0.08097962290048599,1, neutral,-17.150142669677734
743,0.08497331291437149,1, neutral,-17.33100128173828
744,17.33665657043457,0, contradiction,-21.226415634155273
745,14.138206481933594,0, neutral,-20.37799072265625
746,0.7274668216705322,0, neutral,-19.324106216430664
747,0.07730694860219955,1, contradiction,-20.103044509887695
748,0.7975500226020813,0, neutral,-18.722122192382812
749,20.14873695373535,0, contradiction,-19.10454750061035
750,0.07544498145580292,1, neutral,-19.054176330566406
751,22.193727493286133,0, neutral,-18.780115127563477
752,1.7198251485824585,0, neutral,-18.949996948242188
753,0.06285597383975983,1, neutral,-18.980825424194336
754,0.08744458854198456,1, neutral,-19.65011215209961
755,0.053321484476327896,1, neutral,-19.340267181396484
756,0.3166312575340271,1, neutral,-18.45662498474121
757,0.846927285194397,0, contradiction,-18.3947811126709
758,0.43199190497398376,1, neutral,-17.444412231445312
759,22.1722354888916,0, neutral,-22.172067642211914
760,21.391523361206055,0, neutral,-21.261629104614258
761,0.6692265272140503,1, contradiction,-22.019004821777344
762,0.2486451119184494,1, contradiction,-23.380760192871094
763,0.11466825753450394,1, contradiction,-22.969249725341797
764,24.750171661376953,0, contradiction,-23.067230224609375
765,0.022297630086541176,1, neutral,-15.707199096679688
766,2.284543752670288,0, contradiction,-18.605180740356445
767,0.06961449235677719,1, neutral,-16.678529739379883
768,3.257534980773926,0, contradiction,-20.610746383666992
769,0.005348064936697483,1, contradiction,-18.879568099975586
770,2.8602490425109863,0, contradiction,-18.20708656311035
771,0.9210217595100403,0, neutral,-19.34464454650879
772,0.6958602666854858,0, neutral,-19.486923217773438
773,22.30032730102539,0, neutral,-18.129451751708984
774,2.9615514278411865,0, neutral,-19.043800354003906
775,2.9165844917297363,0, neutral,-19.904232025146484
776,21.886804580688477,0, neutral,-20.78843116760254
777,0.18674737215042114,1, contradiction,-18.41022300720215
778,1.3706932067871094,0, neutral,-16.560203552246094
779,0.2515868842601776,1, contradiction,-18.09816551208496
780,0.7013833522796631,0, contradiction,-22.218202590942383
781,0.6730598211288452,1, neutral,-23.440553665161133
782,0.39271822571754456,1, neutral,-22.466798782348633
783,0.17116890847682953,1, neutral,-22.309385299682617
784,0.7857223153114319,0, contradiction,-20.6434326171875
785,0.28464794158935547,1, neutral,-21.25605010986328
786,1.2590211629867554,0, neutral,-23.539764404296875
787,0.6495181918144226,1, contradiction,-23.913206100463867
788,0.7421731948852539,0, contradiction,-24.079532623291016
789,0.5509718060493469,1, neutral,-18.8215389251709
790,0.42893823981285095,1, neutral,-18.153966903686523
791,0.410586953163147,1, neutral,-18.00496482849121
792,0.34334033727645874,1, neutral,-21.893320083618164
793,0.6200681924819946,1, contradiction,-18.869239807128906
794,0.5151309370994568,1, contradiction,-19.396577835083008
795,0.7885936498641968,0, contradiction,-19.171335220336914
796,24.384469985961914,0, neutral,-19.16010093688965
797,1.4732906818389893,0, contradiction,-19.275211334228516
798,0.5456965565681458,1, contradiction,-24.005615234375
799,0.1433337777853012,1, contradiction,-22.6612548828125
800,22.112289428710938,0, contradiction,-21.333168029785156
801,0.7847044467926025,0, neutral,-18.972002029418945
802,0.5252771973609924,1, contradiction,-18.566923141479492
803,13.09715747833252,0, neutral,-17.606170654296875
804,0.5684880614280701,1, contradiction,-21.28182029724121
805,1.0521210432052612,0, neutral,-19.17474365234375
806,0.5051451921463013,1, neutral,-17.685264587402344
807,19.259313583374023,0, neutral,-19.722078323364258
808,20.01642417907715,0, neutral,-18.984453201293945
809,1.0954971313476562,0, neutral,-19.05971908569336
810,0.0723164901137352,1, neutral,-15.760598182678223
811,0.8225140571594238,0, contradiction,-19.291168212890625
812,0.5692289471626282,1, neutral,-18.804967880249023
813,0.03440473601222038,1, neutral,-17.216299057006836
814,0.4179167151451111,1, neutral,-18.507936477661133
815,0.12614381313323975,1, neutral,-17.030569076538086
816,0.08174986392259598,1, contradiction,-18.09574317932129
817,2.006134033203125,0, contradiction,-18.189743041992188
818,0.2505784332752228,1, contradiction,-17.89311981201172
819,0.04507901147007942,1, contradiction,-21.783266067504883
820,0.0356287844479084,1, contradiction,-21.89437484741211
821,18.20263671875,0, contradiction,-20.495162963867188
822,0.009757207706570625,1, neutral,-15.322461128234863
823,0.04349115863442421,1, neutral,-16.003684997558594
824,0.006355076562613249,1, neutral,-14.162177085876465
825,0.8008677363395691,0, neutral,-18.101356506347656
826,1.0276949405670166,0, neutral,-14.735795021057129
827,15.973998069763184,0, neutral,-16.699312210083008
828,0.31448185443878174,1, contradiction,-17.162399291992188
829,1.4449381828308105,0, neutral,-15.544240951538086
830,2.5092055797576904,0, neutral,-15.511277198791504
831,0.4865579307079315,1, contradiction,-21.666767120361328
832,28.47715950012207,0, neutral,-19.335203170776367
833,24.708473205566406,0, contradiction,-20.546981811523438
834,13.535319328308105,0, contradiction,-17.911027908325195
835,19.345630645751953,0, contradiction,-17.979290008544922
836,1.8510966300964355,0, contradiction,-17.592721939086914
837,1.0853012800216675,0, contradiction,-19.05107879638672
838,2.1903913021087646,0, contradiction,-19.42949867248535
839,1.0741535425186157,0, contradiction,-19.36472511291504
840,0.2900967597961426,1, contradiction,-18.824731826782227
841,0.21253323554992676,1, neutral,-18.942201614379883
842,11.012345314025879,0, contradiction,-20.0682373046875
843,0.09716814011335373,1, contradiction,-19.047809600830078
844,0.1242099180817604,1, contradiction,-18.817975997924805
845,10.484064102172852,0, contradiction,-18.251789093017578
846,1.5354946851730347,0, contradiction,-21.682781219482422
847,18.062870025634766,0, neutral,-20.434795379638672
848,1.4168992042541504,0, contradiction,-21.390933990478516
849,0.1594008207321167,1, neutral,-18.826248168945312
850,16.164642333984375,0, neutral,-18.402606964111328
851,1.7505598068237305,0, neutral,-17.69108772277832
852,2.5224387645721436,0, contradiction,-16.290258407592773
853,0.9483044147491455,0, contradiction,-17.978008270263672
854,0.388284295797348,1, neutral,-18.56141471862793
855,20.323476791381836,0, contradiction,-19.061735153198242
856,19.32715606689453,0, contradiction,-20.50387191772461
857,0.33527687191963196,1, contradiction,-21.177396774291992
858,19.718544006347656,0, contradiction,-20.66134262084961
859,0.02867531031370163,1, contradiction,-19.556779861450195
860,0.036909934133291245,1, contradiction,-19.87826156616211
861,2.609785556793213,0, contradiction,-21.255231857299805
862,23.085668563842773,0, contradiction,-20.530160903930664
863,1.2765966653823853,0, contradiction,-20.577693939208984
864,13.507485389709473,0, neutral,-16.505014419555664
865,0.39870715141296387,1, neutral,-16.14544105529785
866,2.857698678970337,0, neutral,-16.446697235107422
867,4.889780521392822,0, contradiction,-17.908931732177734
868,6.30592155456543,0, contradiction,-17.157642364501953
869,5.5414137840271,0, contradiction,-17.404085159301758
870,1.7992427349090576,0, neutral,-18.256011962890625
871,0.5196585655212402,1, contradiction,-20.664310455322266
872,11.832387924194336,0, neutral,-18.883472442626953
873,0.36423784494400024,1, contradiction,-18.709001541137695
874,0.10114534199237823,1, contradiction,-17.68052101135254
875,17.70020866394043,0, contradiction,-17.95412254333496
876,0.26254943013191223,1, neutral,-22.951955795288086
877,0.1369490921497345,1, neutral,-21.583892822265625
878,0.1909264475107193,1, neutral,-20.695138931274414
879,0.7452024221420288,0, neutral,-20.957868576049805
880,9.35074234008789,0, neutral,-17.716495513916016
881,11.756821632385254,0, neutral,-17.36040496826172
882,0.14429320394992828,1, contradiction,-22.84585189819336
883,0.6081287264823914,1, contradiction,-23.624357223510742
884,13.694318771362305,0, contradiction,-22.244497299194336
885,0.5580481290817261,1, neutral,-18.6077880859375
886,0.9685087203979492,0, contradiction,-19.76506996154785
887,1.0093704462051392,0, contradiction,-18.684106826782227
888,0.2132197469472885,1, contradiction,-20.145139694213867
889,0.22722750902175903,1, contradiction,-20.779390335083008
890,14.183112144470215,0, contradiction,-20.29916763305664
891,0.0772261768579483,1, contradiction,-19.590133666992188
892,0.015086477622389793,1, contradiction,-19.806859970092773
893,11.498069763183594,0, contradiction,-18.703935623168945
894,0.9970406293869019,0, contradiction,-21.501901626586914
895,1.0996710062026978,0, contradiction,-19.954959869384766
896,0.5012369155883789,1, neutral,-19.29827880859375
897,2.851069450378418,0, contradiction,-16.63507080078125
898,1.508285403251648,0, contradiction,-16.3825626373291
899,1.8433703184127808,0, contradiction,-17.711389541625977
900,0.25997039675712585,1, contradiction,-22.78234100341797
901,0.43419215083122253,1, contradiction,-22.869014739990234
902,20.336252212524414,0, neutral,-21.205747604370117
903,1.1486713886260986,0, neutral,-24.064973831176758
904,1.4172022342681885,0, neutral,-24.759960174560547
905,13.736493110656738,0, neutral,-23.077346801757812
906,1.497211217880249,0, contradiction,-18.834901809692383
907,13.69337272644043,0, contradiction,-17.398157119750977
908,2.105715751647949,0, contradiction,-18.083139419555664
909,0.6653696298599243,1, neutral,-21.328733444213867
910,16.70149803161621,0, neutral,-19.00103187561035
911,0.15473371744155884,1, neutral,-19.96863555908203
912,1.5754667520523071,0, neutral,-19.9272518157959
913,0.7635927200317383,0, neutral,-22.481998443603516
914,18.301591873168945,0, contradiction,-20.499353408813477
915,3.601480484008789,0, neutral,-20.27117347717285
916,3.574737310409546,0, neutral,-19.89011573791504
917,23.23885154724121,0, neutral,-19.731508255004883
918,0.12833048403263092,1, neutral,-13.742448806762695
919,1.185259461402893,0, contradiction,-14.719221115112305
920,0.170526385307312,1, neutral,-14.311528205871582
921,18.540313720703125,0, neutral,-20.185359954833984
922,19.744857788085938,0, neutral,-19.301963806152344
923,0.19168955087661743,1, neutral,-19.63541603088379
924,0.4160638153553009,1, contradiction,-21.22150993347168
925,0.29803937673568726,1, contradiction,-22.987632751464844
926,1.328128457069397,0, contradiction,-21.17707061767578
927,0.6647359132766724,1, contradiction,-17.6492977142334
928,14.230548858642578,0, neutral,-17.817577362060547
929,14.61929988861084,0, neutral,-17.725082397460938
930,1.1540734767913818,0, neutral,-16.730003356933594
931,0.2644324004650116,1, contradiction,-17.243703842163086
932,17.720012664794922,0, contradiction,-15.915359497070312
933,0.22325436770915985,1, contradiction,-21.81552505493164
934,0.19238775968551636,1, contradiction,-19.564220428466797
935,31.744413375854492,0, contradiction,-18.938844680786133
936,0.20699790120124817,1, contradiction,-18.361793518066406
937,0.4073491394519806,1, contradiction,-17.433137893676758
938,16.32928466796875,0, contradiction,-17.564395904541016
939,18.348112106323242,0, contradiction,-20.970365524291992
940,0.12072005867958069,1, contradiction,-19.973037719726562
941,0.0721835196018219,1, contradiction,-20.69130516052246
942,0.10072614252567291,1, neutral,-20.396059036254883
943,28.415163040161133,0, neutral,-19.6877498626709
944,0.35114750266075134,1, neutral,-21.028968811035156
945,0.7999833822250366,0, contradiction,-20.648500442504883
946,0.5884078741073608,1, contradiction,-19.48291015625
947,0.34996360540390015,1, neutral,-19.03216552734375
948,0.19067241251468658,1, neutral,-21.71206283569336
949,0.9690547585487366,0, contradiction,-23.6896915435791
950,1.1508482694625854,0, neutral,-21.696741104125977
951,1.6370272636413574,0, neutral,-18.782140731811523
952,1.1240748167037964,0, neutral,-21.422069549560547
953,14.101577758789062,0, neutral,-18.8974609375
954,0.22088690102100372,1, contradiction,-19.00255584716797
955,0.4805169105529785,1, contradiction,-19.784151077270508
956,12.379143714904785,0, neutral,-18.525226593017578
957,0.290845662355423,1, neutral,-18.83846664428711
958,0.9077498316764832,0, neutral,-19.790611267089844
959,0.4079289138317108,1, neutral,-17.592945098876953
960,0.0397266149520874,1, contradiction,-22.97749900817871
961,0.06354308873414993,1, contradiction,-22.393877029418945
962,15.11260986328125,0, contradiction,-22.915985107421875
963,0.9346196055412292,0, contradiction,-20.22418212890625
964,24.92078399658203,0, contradiction,-18.69137191772461
965,0.7354952692985535,0, contradiction,-18.767881393432617
966,1.5539988279342651,0, contradiction,-18.991483688354492
967,20.063392639160156,0, contradiction,-19.36599349975586
968,2.4054465293884277,0, contradiction,-18.598791122436523
969,0.5863159894943237,1, contradiction,-20.32815933227539
970,0.22697758674621582,1, contradiction,-19.656522750854492
971,15.652822494506836,0, neutral,-19.147085189819336
972,1.338991403579712,0, contradiction,-19.28459358215332
973,0.7009754180908203,0, contradiction,-19.518598556518555
974,0.20525746047496796,1, neutral,-18.642465591430664
975,0.1543666273355484,1, neutral,-17.717838287353516
976,20.799354553222656,0, neutral,-17.737937927246094
977,0.2529529929161072,1, neutral,-16.973569869995117
978,0.13217492401599884,1, neutral,-18.732654571533203
979,0.5485239028930664,1, neutral,-19.859210968017578
980,0.028131527826189995,1, neutral,-18.214460372924805
981,0.9546897411346436,0, contradiction,-19.14013671875
982,21.066162109375,0, contradiction,-17.929351806640625
983,1.9568721055984497,0, contradiction,-17.30455207824707
984,10.370238304138184,0, neutral,-19.21145248413086
985,0.17927992343902588,1, contradiction,-20.121320724487305
986,0.24218414723873138,1, contradiction,-19.47175407409668
987,0.016135232523083687,1, contradiction,-19.914968490600586
988,0.07059828191995621,1, contradiction,-19.845703125
989,18.111230850219727,0, contradiction,-18.1477108001709
990,1.0833642482757568,0, neutral,-19.810028076171875
991,0.43066662549972534,1, neutral,-18.904376983642578
992,0.5726494789123535,1, neutral,-20.34293556213379
993,1.8638067245483398,0, neutral,-17.447490692138672
994,2.5010061264038086,0, neutral,-19.095518112182617
995,0.06533543020486832,1, neutral,-17.007905960083008
996,0.05904330313205719,1, neutral,-17.891292572021484
997,16.17205810546875,0, neutral,-19.36382293701172
998,0.23099297285079956,1, neutral,-19.21839141845703
999,1.140220046043396,0, contradiction,-17.89506721496582
1000,10.284722328186035,0, contradiction,-18.8308048248291
1001,1.7940837144851685,0, contradiction,-18.453495025634766
1002,1.4182661771774292,0, neutral,-22.94932746887207
1003,0.9099069237709045,0, neutral,-22.160917282104492
1004,10.662108421325684,0, neutral,-20.97095489501953
1005,0.8902531862258911,0, neutral,-22.7075252532959
1006,27.656375885009766,0, neutral,-22.945354461669922
1007,27.76350212097168,0, neutral,-21.321592330932617
1008,6.242701530456543,0, contradiction,-17.90880012512207
1009,18.89673614501953,0, contradiction,-18.03023910522461
1010,3.255711078643799,0, contradiction,-17.669742584228516
1011,0.02082027867436409,1, contradiction,-21.57744789123535
1012,0.0551031157374382,1, contradiction,-20.01651954650879
1013,19.64049530029297,0, contradiction,-19.441680908203125
1014,0.8773844242095947,0, neutral,-23.132661819458008
1015,0.087173230946064,1, contradiction,-21.346113204956055
1016,13.146879196166992,0, contradiction,-20.80204200744629
1017,0.06120888516306877,1, neutral,-18.630521774291992
1018,0.055510420352220535,1, neutral,-19.376585006713867
1019,0.02881314978003502,1, neutral,-19.21685028076172
1020,0.9282053709030151,0, contradiction,-18.76423454284668
1021,1.3722648620605469,0, contradiction,-18.724201202392578
1022,0.8524299263954163,0, contradiction,-18.381284713745117
1023,0.282023549079895,1, contradiction,-22.035160064697266
1024,0.3213070333003998,1, neutral,-21.83692741394043
1025,0.8870437741279602,0, contradiction,-20.270214080810547
1026,3.871215581893921,0, contradiction,-20.900543212890625
1027,0.10191970318555832,1, contradiction,-24.264230728149414
1028,1.4953052997589111,0, contradiction,-21.65455436706543
1029,0.43855127692222595,1, contradiction,-21.15096092224121
1030,0.23862895369529724,1, contradiction,-20.734508514404297
1031,19.64615821838379,0, neutral,-19.30122184753418
1032,0.14519046247005463,1, neutral,-18.625385284423828
1033,0.2286718487739563,1, neutral,-17.100900650024414
1034,0.13148020207881927,1, neutral,-17.41165542602539
1035,0.038382649421691895,1, neutral,-16.180269241333008
1036,0.007808872498571873,1, neutral,-14.090564727783203
1037,0.0024391443002969027,1, neutral,-12.79787826538086
1038,2.2410738468170166,0, neutral,-21.179960250854492
1039,0.05803220719099045,1, neutral,-21.373165130615234
1040,0.029445461928844452,1, neutral,-18.040904998779297
1041,0.4826031029224396,1, neutral,-19.256032943725586
1042,3.2693047523498535,0, contradiction,-18.768903732299805
1043,2.3714985847473145,0, contradiction,-18.810354232788086
1044,21.35680389404297,0, contradiction,-20.281112670898438
1045,26.159269332885742,0, contradiction,-19.753015518188477
1046,0.9559783339500427,0, contradiction,-19.599864959716797
1047,18.994789123535156,0, contradiction,-20.66931915283203
1048,20.156356811523438,0, neutral,-18.95165252685547
1049,0.44895169138908386,1, contradiction,-20.33774185180664
1050,1.5105787515640259,0, neutral,-22.349468231201172
1051,2.180353879928589,0, neutral,-20.30093765258789
1052,15.509451866149902,0, neutral,-20.789398193359375
1053,1.8498151302337646,0, contradiction,-18.946863174438477
1054,17.545631408691406,0, contradiction,-19.98578643798828
1055,2.143287181854248,0, contradiction,-19.805147171020508
1056,0.12975157797336578,1, contradiction,-21.73029136657715
1057,0.28333204984664917,1, contradiction,-21.986238479614258
1058,0.07875731587409973,1, contradiction,-21.45269012451172
1059,1.523571491241455,0, contradiction,-21.204835891723633
1060,0.6197194457054138,1, neutral,-20.381500244140625
1061,0.5589655637741089,1, neutral,-20.85841941833496
1062,0.20693489909172058,1, neutral,-17.964067459106445
